Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
761856,"{""0"": 60, ""1"": 128, ""2"": 79, ""3"": 150, ""4"": 372, ""5"": 235}",1.610834,4,0.363281,0.0002343566156923771,0.1376953125,0.023916800000000005,-1.5053057298064232,0.8133512139320374,5.979200000000001e-05,0.08706541359424591,-0.0005391256418079138,0.2583996653556824,,
762880,"{""0"": 77, ""1"": 132, ""2"": 83, ""3"": 136, ""4"": 374, ""5"": 222}",1.629759,4,0.365234,0.00022570363944396377,0.12744140625,0.023814400000000003,-1.3924758732318878,0.8751897811889648,5.953600000000001e-05,0.049811072647571564,-0.0006302667898125947,0.19995484687387943,,
763904,"{""0"": 84, ""1"": 127, ""2"": 79, ""3"": 168, ""4"": 328, ""5"": 238}",1.662017,4,0.320312,0.0001403169590048492,0.069580078125,0.023712,-1.4079328998923302,0.8789414763450623,5.928e-05,0.07625655829906464,-0.0005100735579617321,0.18173578195273876,,
764928,"{""0"": 70, ""1"": 138, ""2"": 92, ""3"": 158, ""4"": 325, ""5"": 241}",1.663084,4,0.317383,0.00013655377551913261,0.16259765625,0.023609599999999998,-1.466196782886982,0.7392259836196899,5.9023999999999996e-05,0.08859526365995407,-0.00031074031721800566,0.22983056493103504,,
765952,"{""0"": 66, ""1"": 123, ""2"": 75, ""3"": 143, ""4"": 395, ""5"": 222}",1.596542,4,0.385742,0.0001289775245822966,0.09033203125,0.023507199999999995,-1.5638379529118538,0.7273374795913696,5.876799999999999e-05,0.08211840689182281,-0.0009490398224443197,0.30973941646516323,,
766976,"{""0"": 63, ""1"": 126, ""2"": 88, ""3"": 131, ""4"": 433, ""5"": 183}",1.575016,4,0.422852,0.0002885681460611522,0.17919921875,0.023404800000000003,-1.3925993368029594,0.8842413425445557,5.851200000000001e-05,0.08111196011304855,-0.0011972886568401009,0.224017764441669,,
768000,"{""0"": 79, ""1"": 112, ""2"": 107, ""3"": 138, ""4"": 366, ""5"": 222}",1.644978,4,0.357422,0.00015887321205809712,0.0595703125,0.0233024,-1.3621321395039558,0.8657095432281494,5.8256000000000006e-05,0.03768868371844292,-0.0009519141458440572,0.13456171285361052,,
769024,"{""0"": 77, ""1"": 148, ""2"": 99, ""3"": 145, ""4"": 316, ""5"": 239}",1.679233,4,0.308594,0.00014641450252383947,0.078125,0.0232,-1.4945324063301086,0.7392698526382446,5.8e-05,0.14074189960956573,-0.00045082386350259185,0.32139773201197386,,
770048,"{""0"": 53, ""1"": 139, ""2"": 95, ""3"": 148, ""4"": 357, ""5"": 232}",1.628232,4,0.348633,0.00032607337925583124,0.13134765625,0.023097599999999996,-1.4612713605165482,0.8302421569824219,5.774399999999999e-05,0.09395015239715576,-0.0002027982845902443,0.2812226712703705,,
771072,"{""0"": 90, ""1"": 134, ""2"": 99, ""3"": 138, ""4"": 338, ""5"": 225}",1.674652,4,0.330078,0.0002723367651924491,0.20556640625,0.022995200000000007,-1.460680015385151,0.8903065919876099,5.748800000000001e-05,0.0466763898730278,-0.00019857351435348392,0.15686009731143713,,
772096,"{""0"": 74, ""1"": 130, ""2"": 114, ""3"": 146, ""4"": 331, ""5"": 229}",1.674014,4,0.323242,0.00021539221052080393,0.2080078125,0.022892800000000005,-1.4886365160346031,0.7724997997283936,5.7232000000000004e-05,0.07019151002168655,-0.0004247682518325746,0.201848148368299,,
773120,"{""0"": 81, ""1"": 148, ""2"": 102, ""3"": 148, ""4"": 290, ""5"": 255}",1.693034,4,0.283203,0.00021414057118818164,0.12158203125,0.022790400000000002,-1.5510374829173088,0.7673130035400391,5.6976e-05,0.059093013405799866,-0.0006456601549871266,0.20631060656160116,,
774144,"{""0"": 81, ""1"": 126, ""2"": 76, ""3"": 139, ""4"": 383, ""5"": 219}",1.620287,4,0.374023,0.00010626338189467788,0.15234375,0.022688,-1.4965482354164124,0.8932040333747864,5.671999999999999e-05,0.05146799236536026,-0.0007077779155224562,0.15604602918028831,,
775168,"{""0"": 54, ""1"": 135, ""2"": 96, ""3"": 141, ""4"": 328, ""5"": 270}",1.633374,4,0.320312,0.00026086741127073765,0.17236328125,0.022585599999999997,-1.4492217674851418,0.8515041470527649,5.6463999999999987e-05,0.08388975262641907,0.0009419915149919689,0.2433598218485713,,
776192,"{""0"": 64, ""1"": 143, ""2"": 92, ""3"": 142, ""4"": 338, ""5"": 245}",1.646721,4,0.330078,0.00018764130072668195,0.117919921875,0.022483200000000005,-1.4171693921089172,0.8811955451965332,5.620800000000001e-05,0.06678251922130585,-0.00025242051924578846,0.19879348389804363,,
777216,"{""0"": 55, ""1"": 151, ""2"": 83, ""3"": 146, ""4"": 389, ""5"": 200}",1.607371,4,0.379883,0.0004992990288883448,0.21728515625,0.022380800000000003,-1.4401840418577194,0.8701180219650269,5.5952e-05,0.066852867603302,-0.0014245079073589295,0.20848129782825708,,
778240,"{""0"": 63, ""1"": 151, ""2"": 91, ""3"": 162, ""4"": 360, ""5"": 197}",1.645247,4,0.351562,0.0006272658356465399,0.244384765625,0.0222784,-1.3472733572125435,0.8649365901947021,5.5696e-05,0.06422589719295502,0.0013400101161096245,0.2506696581840515,,
779264,"{""0"": 52, ""1"": 134, ""2"": 91, ""3"": 156, ""4"": 341, ""5"": 250}",1.629638,4,0.333008,0.00013829220551997423,0.092041015625,0.022175999999999998,-1.3600315377116203,0.8844578266143799,5.543999999999999e-05,0.04726060852408409,-0.0006113550625741482,0.16671806946396828,,
780288,"{""0"": 40, ""1"": 112, ""2"": 70, ""3"": 138, ""4"": 448, ""5"": 216}",1.512145,4,0.4375,0.00022520357742905617,0.155029296875,0.022073600000000006,-1.4193731397390366,0.8852882981300354,5.518400000000001e-05,0.06523876637220383,-0.0009678317874204367,0.22191829700022936,,
781312,"{""0"": 49, ""1"": 117, ""2"": 86, ""3"": 140, ""4"": 433, ""5"": 199}",1.555716,4,0.422852,0.00016659032553434372,0.17431640625,0.021971200000000003,-1.2737953960895538,0.8903042674064636,5.492800000000001e-05,0.078192338347435,0.0006711140449624509,0.234484376385808,,
782336,"{""0"": 52, ""1"": 127, ""2"": 86, ""3"": 111, ""4"": 419, ""5"": 229}",1.559696,4,0.40918,0.00014970707707107067,0.1044921875,0.0218688,-1.3072005063295364,0.8590575456619263,5.4672e-05,0.0699949562549591,-0.0008886427385732532,0.20981692895293236,,
783360,"{""0"": 57, ""1"": 128, ""2"": 82, ""3"": 150, ""4"": 366, ""5"": 241}",1.612468,4,0.357422,0.00010989245492964983,0.09033203125,0.021766399999999998,-1.3455403670668602,0.8522565960884094,5.4415999999999995e-05,0.08870969712734222,-2.1318322978913784e-05,0.2546774437651038,,
784384,"{""0"": 89, ""1"": 133, ""2"": 68, ""3"": 156, ""4"": 329, ""5"": 249}",1.652802,4,0.321289,0.00020117987878620625,0.15234375,0.021664000000000006,-1.4097838997840881,0.7333940863609314,5.416000000000002e-05,0.08551477640867233,-0.0010499375348445028,0.26843732595443726,,
785408,"{""0"": 67, ""1"": 118, ""2"": 85, ""3"": 166, ""4"": 355, ""5"": 233}",1.633069,4,0.34668,0.00022080820053815842,0.1552734375,0.021561600000000004,-1.4660215601325035,0.8490805625915527,5.390400000000001e-05,0.05495768412947655,-0.0003954749263357371,0.16494932398200035,,
786432,"{""0"": 75, ""1"": 127, ""2"": 88, ""3"": 160, ""4"": 357, ""5"": 217}",1.647442,4,0.348633,0.000373715884052217,0.1875,0.0214592,-1.445695884525776,0.8528845310211182,5.3648000000000005e-05,0.08550800383090973,0.0003106148506049067,0.22891015000641346,,
787456,"{""0"": 84, ""1"": 135, ""2"": 97, ""3"": 143, ""4"": 352, ""5"": 213}",1.664101,4,0.34375,0.00011826888658106327,0.105224609375,0.0213568,-1.4550369381904602,0.8817110657691956,5.339199999999999e-05,0.03620438277721405,-0.0007044092635624111,0.13778456207364798,,
788480,"{""0"": 76, ""1"": 123, ""2"": 86, ""3"": 150, ""4"": 376, ""5"": 213}",1.631487,4,0.367188,0.00017653510440140963,0.1357421875,0.021254399999999996,-1.4744112640619278,0.8002663254737854,5.313599999999999e-05,0.062398552894592285,-0.000975138449575752,0.22390651982277632,,
789504,"{""0"": 55, ""1"": 118, ""2"": 96, ""3"": 152, ""4"": 362, ""5"": 241}",1.619204,4,0.353516,0.0003806861932389438,0.2265625,0.021152000000000004,-1.3872573524713516,0.8421193957328796,5.288000000000001e-05,0.08128030598163605,-0.0002674893185030669,0.22851518541574478,,
790528,"{""0"": 72, ""1"": 124, ""2"": 92, ""3"": 159, ""4"": 374, ""5"": 203}",1.636699,4,0.365234,0.00021105626365169883,0.14794921875,0.0210496,-1.3961724862456322,0.79985111951828,5.2624e-05,0.05140771344304085,0.0004745439509861171,0.19217513594776392,,
791552,"{""0"": 72, ""1"": 138, ""2"": 93, ""3"": 142, ""4"": 351, ""5"": 228}",1.650059,4,0.342773,0.00015334197087213397,0.242919921875,0.0209472,-1.477587342262268,0.8585073351860046,5.2368e-05,0.06343340873718262,-0.0011185974581167102,0.1921705501154065,,
792576,"{""0"": 70, ""1"": 128, ""2"": 93, ""3"": 159, ""4"": 344, ""5"": 230}",1.652291,4,0.335938,0.00021091906819492579,0.1484375,0.020844799999999997,-1.4024974331259727,0.8476591110229492,5.211199999999999e-05,0.07400812208652496,-0.0010647393064573407,0.24430651683360338,,
793600,"{""0"": 84, ""1"": 118, ""2"": 91, ""3"": 126, ""4"": 368, ""5"": 237}",1.633529,4,0.359375,9.750918252393603e-05,0.129638671875,0.020742400000000008,-1.4436560198664665,0.7707549333572388,5.185600000000001e-05,0.08355864882469177,-0.0001113346079364419,0.22907229233533144,,
794624,"{""0"": 61, ""1"": 133, ""2"": 79, ""3"": 156, ""4"": 399, ""5"": 196}",1.60115,4,0.389648,0.00015494925901293755,0.135986328125,0.020640000000000006,-1.4788034185767174,0.8656763434410095,5.160000000000001e-05,0.08025653660297394,-0.0004586483119055629,0.21446915995329618,,
795648,"{""0"": 58, ""1"": 123, ""2"": 98, ""3"": 130, ""4"": 400, ""5"": 215}",1.598675,4,0.390625,0.0001573512563481927,0.135498046875,0.020537600000000003,-1.3412958234548569,0.8677223324775696,5.1344e-05,0.06554527580738068,-0.00022500159684568644,0.19766151625663042,,
796672,"{""0"": 77, ""1"": 135, ""2"": 96, ""3"": 150, ""4"": 347, ""5"": 219}",1.661569,4,0.338867,0.00011148263001814485,0.144287109375,0.0204352,-1.4030508175492287,0.8015788197517395,5.1087999999999996e-05,0.07892819494009018,-0.0006471824017353356,0.24621633626520634,,
797696,"{""0"": 68, ""1"": 144, ""2"": 86, ""3"": 152, ""4"": 364, ""5"": 210}",1.639734,4,0.355469,0.0001724972389638424,0.137451171875,0.020332799999999998,-1.465604916214943,0.8374200463294983,5.083199999999999e-05,0.08957424759864807,-0.000901988212717697,0.23261704202741385,,
798720,"{""0"": 62, ""1"": 133, ""2"": 115, ""3"": 162, ""4"": 323, ""5"": 229}",1.671061,4,0.31543,0.00017243123147636652,0.11181640625,0.020230400000000006,-1.4164621606469154,0.8490801453590393,5.057600000000001e-05,0.10766542702913284,-0.0006108159432187676,0.23234654869884253,,
799744,"{""0"": 82, ""1"": 139, ""2"": 92, ""3"": 150, ""4"": 359, ""5"": 202}",1.658791,4,0.350586,0.00016006897203624249,0.15087890625,0.020128000000000004,-1.458024837076664,0.735836386680603,5.0320000000000006e-05,0.12135206907987595,-0.0005680245230905712,0.31441986188292503,,
800768,"{""0"": 59, ""1"": 124, ""2"": 107, ""3"": 132, ""4"": 421, ""5"": 181}",1.591932,4,0.411133,0.00016257952665910125,0.122802734375,0.0200256,-1.4367042854428291,0.8711836934089661,5.0064e-05,0.08454978466033936,-0.0001285491161979735,0.23296708799898624,,
801792,"{""0"": 71, ""1"": 147, ""2"": 93, ""3"": 138, ""4"": 414, ""5"": 161}",1.608668,4,0.404297,0.00013162184040993452,0.13818359375,0.0199232,-1.3446535095572472,0.9029882550239563,4.9807999999999995e-05,0.04799864441156387,-0.00045416224747896194,0.13305814005434513,,
802816,"{""0"": 55, ""1"": 149, ""2"": 80, ""3"": 176, ""4"": 295, ""5"": 269}",1.649056,4,0.288086,0.00012471858644858003,0.179931640625,0.019820800000000006,-1.4085609018802643,0.8017326593399048,4.9552000000000016e-05,0.10865205526351929,-0.0007498901104554534,0.30082589760422707,,
803840,"{""0"": 71, ""1"": 128, ""2"": 128, ""3"": 141, ""4"": 342, ""5"": 214}",1.671346,4,0.333984,0.00015002686996012926,0.101318359375,0.019718400000000004,-1.4033800065517426,0.884680986404419,4.929600000000001e-05,0.04014039412140846,-0.0007928128179628402,0.14654856966808438,,
804864,"{""0"": 85, ""1"": 145, ""2"": 83, ""3"": 149, ""4"": 391, ""5"": 171}",1.634018,4,0.381836,9.328091982752085e-05,0.1748046875,0.019616,-1.520084798336029,0.8291721940040588,4.904e-05,0.06716756522655487,6.89822481945157e-05,0.2055906904861331,,
805888,"{""0"": 67, ""1"": 144, ""2"": 86, ""3"": 147, ""4"": 361, ""5"": 219}",1.638379,4,0.352539,0.0004238281981088221,0.2578125,0.0195136,-1.386945404112339,0.8333426713943481,4.878399999999999e-05,0.10641545802354813,0.0014656986750196666,0.3171090204268694,,
806912,"{""0"": 50, ""1"": 116, ""2"": 112, ""3"": 151, ""4"": 351, ""5"": 244}",1.62723,4,0.342773,0.00023363408399745822,0.2373046875,0.019411199999999997,-1.2807036861777306,0.8698322176933289,4.852799999999999e-05,0.11046454310417175,-0.0004008249379694462,0.2896725693717599,,
807936,"{""0"": 68, ""1"": 150, ""2"": 101, ""3"": 134, ""4"": 352, ""5"": 219}",1.652991,4,0.34375,0.00015255383914336562,0.18701171875,0.019308800000000004,-1.3738165497779846,0.8224880695343018,4.827200000000001e-05,0.06604977697134018,-7.078269845806062e-05,0.19517000019550323,,
808960,"{""0"": 60, ""1"": 133, ""2"": 92, ""3"": 147, ""4"": 378, ""5"": 214}",1.621526,4,0.369141,0.00010391935938969254,0.160888671875,0.019206400000000002,-1.4971313402056694,0.8200768232345581,4.8016e-05,0.09727798402309418,-0.0011091537598986179,0.2508589457720518,,
809984,"{""0"": 70, ""1"": 154, ""2"": 104, ""3"": 142, ""4"": 375, ""5"": 179}",1.647323,4,0.366211,0.00012813368812203407,0.14306640625,0.019104,-1.3744112327694893,0.8586669564247131,4.776e-05,0.13561514019966125,-0.0004768859944306314,0.24184509180486202,,
811008,"{""0"": 72, ""1"": 117, ""2"": 108, ""3"": 128, ""4"": 408, ""5"": 191}",1.611544,4,0.398438,0.00015279219951480627,0.14306640625,0.019001599999999997,-1.3993983268737793,0.8744312524795532,4.750399999999999e-05,0.05242524296045303,-0.0005953218787908554,0.16375963855534792,,
812032,"{""0"": 92, ""1"": 125, ""2"": 112, ""3"": 133, ""4"": 355, ""5"": 207}",1.670821,4,0.34668,0.00019058608449995518,0.130615234375,0.018899200000000005,-1.373235285282135,0.8742768168449402,4.724800000000001e-05,0.11362306028604507,-0.0006860627036076039,0.22731975000351667,,
813056,"{""0"": 83, ""1"": 140, ""2"": 123, ""3"": 122, ""4"": 345, ""5"": 211}",1.675761,4,0.336914,0.0001969794393517077,0.15625,0.018796800000000002,-1.4415847957134247,0.8512076139450073,4.699200000000001e-05,0.04658817499876022,-0.0007070558203849941,0.13168747117742896,,
814080,"{""0"": 82, ""1"": 143, ""2"": 94, ""3"": 150, ""4"": 360, ""5"": 195}",1.661027,4,0.351562,5.7831930462270975e-05,0.07861328125,0.0186944,-1.509914107620716,0.7243521213531494,4.6736e-05,0.12066296488046646,-0.0005065386358182877,0.32832486741244793,,
815104,"{""0"": 72, ""1"": 154, ""2"": 82, ""3"": 143, ""4"": 342, ""5"": 231}",1.650854,4,0.333984,0.00019286415772512555,0.14990234375,0.018591999999999997,-1.4610638320446014,0.8148612380027771,4.6479999999999995e-05,0.08906920999288559,-0.00043341037235222757,0.24030097853392363,,
816128,"{""0"": 78, ""1"": 135, ""2"": 124, ""3"": 140, ""4"": 335, ""5"": 212}",1.682536,4,0.327148,0.00020610919455066323,0.156982421875,0.018489599999999995,-1.398024708032608,0.7597354650497437,4.622399999999999e-05,0.12959560751914978,-0.0003014116664417088,0.306994684971869,,
817152,"{""0"": 75, ""1"": 138, ""2"": 87, ""3"": 146, ""4"": 371, ""5"": 207}",1.639776,4,0.362305,0.00012191286077722907,0.16796875,0.018387200000000003,-1.5033709704875946,0.7730134725570679,4.596800000000001e-05,0.06623339653015137,-0.0004942410159856081,0.18573531694710255,,
818176,"{""0"": 42, ""1"": 126, ""2"": 95, ""3"": 153, ""4"": 386, ""5"": 222}",1.592628,4,0.376953,0.00015615375014021993,0.19775390625,0.0182848,-1.4010382518172264,0.8466911315917969,4.5712000000000006e-05,0.1132429838180542,8.349365089088678e-05,0.28637699875980616,,
819200,"{""0"": 60, ""1"": 141, ""2"": 112, ""3"": 142, ""4"": 372, ""5"": 197}",1.640207,4,0.363281,0.00012387125752866268,0.169921875,0.018182399999999998,-1.3175821229815483,0.7796393632888794,4.5456e-05,0.05946922302246094,0.0008014338673092425,0.20576008781790733,,
820224,"{""0"": 66, ""1"": 133, ""2"": 76, ""3"": 153, ""4"": 357, ""5"": 239}",1.625854,4,0.348633,9.799853432923555e-05,0.075927734375,0.018079999999999995,-1.4289256036281586,0.804757833480835,4.5199999999999994e-05,0.11020641028881073,-0.00031700069666840136,0.2929186476394534,,
821248,"{""0"": 50, ""1"": 140, ""2"": 97, ""3"": 144, ""4"": 369, ""5"": 224}",1.618851,4,0.360352,0.00017100252443924546,0.111083984375,0.017977600000000007,-1.3802167624235153,0.8666212558746338,4.4944000000000016e-05,0.0630776435136795,-0.0003437999403104186,0.21562288142740726,,
822272,"{""0"": 60, ""1"": 112, ""2"": 113, ""3"": 112, ""4"": 414, ""5"": 213}",1.586293,4,0.404297,0.00013954483438283205,0.10302734375,0.017875200000000004,-1.3217919021844864,0.884347677230835,4.4688e-05,0.10433982312679291,-0.00025831483071669936,0.23953324183821678,,
823296,"{""0"": 91, ""1"": 138, ""2"": 114, ""3"": 120, ""4"": 399, ""5"": 162}",1.639811,4,0.389648,0.00016338611021637917,0.150634765625,0.017772800000000002,-1.2951088175177574,0.8746402263641357,4.4432e-05,0.04768531769514084,-0.0004996911156922579,0.14108536997810006,,
824320,"{""0"": 66, ""1"": 133, ""2"": 97, ""3"": 172, ""4"": 310, ""5"": 246}",1.669071,4,0.302734,0.00015892001101747155,0.249755859375,0.0176704,-1.4451375752687454,0.7663801908493042,4.417599999999999e-05,0.112762451171875,0.0008291739068226889,0.2759666536003351,,
825344,"{""0"": 47, ""1"": 160, ""2"": 88, ""3"": 152, ""4"": 342, ""5"": 235}",1.629589,4,0.333984,9.266589768230915e-05,0.144287109375,0.017567999999999997,-1.4206006526947021,0.8290590047836304,4.3919999999999986e-05,0.11939951032400131,-0.000504429975990206,0.2854691380634904,,
826368,"{""0"": 66, ""1"": 120, ""2"": 117, ""3"": 128, ""4"": 399, ""5"": 194}",1.61818,4,0.389648,0.00014518905663862824,0.121337890625,0.017465600000000005,-1.3823348209261894,0.8250373601913452,4.366400000000001e-05,0.1076042577624321,0.0002807757700793445,0.24432139936834574,,
827392,"{""0"": 71, ""1"": 126, ""2"": 99, ""3"": 118, ""4"": 383, ""5"": 227}",1.619518,4,0.374023,0.00022531376453116536,0.16845703125,0.017363200000000002,-1.4128096103668213,0.8262171149253845,4.3408e-05,0.11841346323490143,-0.0001260497374460101,0.29468205757439137,,
828416,"{""0"": 43, ""1"": 123, ""2"": 102, ""3"": 146, ""4"": 357, ""5"": 253}",1.607953,4,0.348633,0.00013051059795543551,0.138427734375,0.0172608,-1.3249042704701424,0.8630484342575073,4.3151999999999996e-05,0.12453239411115646,-2.426677383482456e-07,0.3285769335925579,,
829440,"{""0"": 72, ""1"": 131, ""2"": 115, ""3"": 128, ""4"": 400, ""5"": 178}",1.626549,4,0.390625,0.00015734817134216428,0.166015625,0.017158399999999997,-1.34590944647789,0.8222736120223999,4.289599999999999e-05,0.053974755108356476,-0.00024146464420482516,0.19210449885576963,,
830464,"{""0"": 55, ""1"": 142, ""2"": 87, ""3"": 144, ""4"": 392, ""5"": 204}",1.60535,4,0.382812,0.00011151301441714168,0.20703125,0.017056000000000005,-1.385247342288494,0.8629081845283508,4.264000000000001e-05,0.07968928664922714,0.00015933177201077342,0.2512328680604696,,
831488,"{""0"": 52, ""1"": 126, ""2"": 131, ""3"": 128, ""4"": 411, ""5"": 176}",1.601204,4,0.401367,9.268440771847963e-05,0.071533203125,0.016953600000000003,-1.2583719044923782,0.8903149962425232,4.2384000000000006e-05,0.07973961532115936,-4.366273060441017e-05,0.1829897603020072,,
832512,"{""0"": 87, ""1"": 124, ""2"": 95, ""3"": 140, ""4"": 363, ""5"": 215}",1.6531,4,0.354492,0.0001370438258163631,0.1640625,0.0168512,-1.3590435311198235,0.8233785629272461,4.2128e-05,0.07740992307662964,-0.00024737155763432384,0.2281305631622672,,
833536,"{""0"": 59, ""1"": 145, ""2"": 65, ""3"": 151, ""4"": 365, ""5"": 239}",1.605805,4,0.356445,0.00017309089889749885,0.130859375,0.016748799999999998,-1.4243454933166504,0.8088420629501343,4.1871999999999995e-05,0.10322146862745285,-0.00041922013042494655,0.31052649300545454,,
834560,"{""0"": 61, ""1"": 123, ""2"": 98, ""3"": 139, ""4"": 423, ""5"": 180}",1.589039,4,0.413086,7.019820623099804e-05,0.085693359375,0.016646399999999995,-1.3703757524490356,0.9225561022758484,4.161599999999999e-05,0.05295463651418686,-0.00038763607153669,0.15432428289204836,,
835584,"{""0"": 48, ""1"": 116, ""2"": 110, ""3"": 129, ""4"": 396, ""5"": 225}",1.591174,4,0.386719,0.0001117758802138269,0.134765625,0.016544000000000003,-1.3433878049254417,0.8910773992538452,4.136000000000001e-05,0.05671608820557594,-9.498503641225398e-05,0.1750615043565631,,
836608,"{""0"": 72, ""1"": 130, ""2"": 96, ""3"": 152, ""4"": 321, ""5"": 253}",1.662832,4,0.313477,0.00014204817125573754,0.1494140625,0.0164416,-1.3628408759832382,0.8856053352355957,4.1104000000000005e-05,0.05124625191092491,-0.0009642894146963954,0.16708042472600937,,
837632,"{""0"": 66, ""1"": 119, ""2"": 86, ""3"": 180, ""4"": 335, ""5"": 238}",1.64517,4,0.327148,6.415764801204205e-05,0.107177734375,0.016339199999999998,-1.455731824040413,0.8457598686218262,4.0848e-05,0.09116190671920776,-0.00026042378158308566,0.23707365058362484,,
838656,"{""0"": 58, ""1"": 125, ""2"": 109, ""3"": 153, ""4"": 358, ""5"": 221}",1.640179,4,0.349609,6.737717194482684e-05,0.059814453125,0.016236799999999996,-1.483162246644497,0.8911312818527222,4.059199999999999e-05,0.05158080533146858,-0.0003247408603783697,0.1775549901649356,,
839680,"{""0"": 55, ""1"": 153, ""2"": 104, ""3"": 165, ""4"": 323, ""5"": 224}",1.663944,4,0.31543,8.837523637339473e-05,0.135009765625,0.016134400000000004,-1.4065526947379112,0.8323221802711487,4.033600000000001e-05,0.09710079431533813,0.00021015680977143347,0.2315767602995038,,
840704,"{""0"": 79, ""1"": 129, ""2"": 115, ""3"": 113, ""4"": 374, ""5"": 214}",1.642454,4,0.365234,0.00013199978275224566,0.121337890625,0.016032,-1.4019105434417725,0.8108444213867188,4.008e-05,0.09633729606866837,0.00012086215429008007,0.26811735425144434,,
841728,"{""0"": 98, ""1"": 141, ""2"": 101, ""3"": 126, ""4"": 351, ""5"": 207}",1.674041,4,0.342773,0.00010731874499469995,0.171142578125,0.0159296,-1.4031451418995857,0.8489159941673279,3.9824e-05,0.05778970941901207,0.0001817626180127263,0.17197154834866524,,
842752,"{""0"": 71, ""1"": 128, ""2"": 110, ""3"": 164, ""4"": 331, ""5"": 220}",1.673425,4,0.323242,0.00018216599710285664,0.1943359375,0.015827199999999996,-1.4771930128335953,0.8106886744499207,3.956799999999999e-05,0.07118864357471466,0.0002477034868206829,0.20893735252320766,,
843776,"{""0"": 79, ""1"": 126, ""2"": 112, ""3"": 146, ""4"": 353, ""5"": 208}",1.666132,4,0.344727,0.000161433476023376,0.1748046875,0.015724800000000008,-1.4694061279296875,0.8922755718231201,3.931200000000001e-05,0.07192479819059372,-0.00040641980012878776,0.20416011568158865,,
844800,"{""0"": 87, ""1"": 108, ""2"": 99, ""3"": 128, ""4"": 398, ""5"": 204}",1.621232,4,0.388672,8.286250522360206e-05,0.182861328125,0.015622400000000003,-1.4924675598740578,0.8758004903793335,3.905600000000001e-05,0.05458853021264076,-0.0001490416470915079,0.18086709920316935,,
845824,"{""0"": 71, ""1"": 145, ""2"": 111, ""3"": 130, ""4"": 319, ""5"": 248}",1.671472,4,0.311523,0.00020338461035862565,0.214111328125,0.01552,-1.4511621668934822,0.8044278621673584,3.88e-05,0.12062530964612961,-0.0004340327577665448,0.3356131985783577,,
846848,"{""0"": 59, ""1"": 112, ""2"": 96, ""3"": 158, ""4"": 371, ""5"": 228}",1.619054,4,0.362305,0.00012376968516036868,0.208251953125,0.015417599999999998,-1.3865304589271545,0.8682804107666016,3.8543999999999996e-05,0.06715445220470428,0.0003574949223548174,0.18151085544377565,,
847872,"{""0"": 72, ""1"": 102, ""2"": 113, ""3"": 130, ""4"": 402, ""5"": 205}",1.610737,4,0.392578,0.0002199095324613154,0.19921875,0.015315199999999996,-1.3590414449572563,0.9285937547683716,3.828799999999999e-05,0.04045940190553665,-0.000529634125996381,0.14295668434351683,,
848896,"{""0"": 89, ""1"": 123, ""2"": 117, ""3"": 147, ""4"": 346, ""5"": 202}",1.680209,4,0.337891,7.739028660580516e-05,0.106201171875,0.015212800000000005,-1.352250300347805,0.888369083404541,3.803200000000001e-05,0.044114090502262115,-0.00013346216292120516,0.1385417184792459,,
849920,"{""0"": 75, ""1"": 121, ""2"": 83, ""3"": 173, ""4"": 345, ""5"": 227}",1.648394,4,0.336914,0.00018696155166253448,0.2666015625,0.015110400000000003,-1.4620291963219643,0.8304223418235779,3.7776000000000006e-05,0.07642769813537598,0.0003805031010415405,0.19666726049035788,,
850944,"{""0"": 68, ""1"": 111, ""2"": 103, ""3"": 149, ""4"": 333, ""5"": 260}",1.64579,4,0.325195,5.203828914090991e-05,0.17041015625,0.015008,-1.478002019226551,0.9075829982757568,3.752e-05,0.08552061021327972,-0.0002616396814119071,0.16767684370279312,,
851968,"{""0"": 65, ""1"": 133, ""2"": 104, ""3"": 136, ""4"": 375, ""5"": 211}",1.633885,4,0.366211,7.630372419953346e-05,0.07470703125,0.014905599999999998,-1.32244972884655,0.9170470833778381,3.7263999999999994e-05,0.05941855162382126,-0.00010145449778065085,0.16635448765009642,,
852992,"{""0"": 92, ""1"": 138, ""2"": 112, ""3"": 173, ""4"": 313, ""5"": 196}",1.707811,4,0.305664,0.00010873121209442616,0.154052734375,0.014803200000000006,-1.4554682075977325,0.8060604333877563,3.7008000000000016e-05,0.050022926181554794,-0.0003173197037540376,0.14625887339934707,,
854016,"{""0"": 75, ""1"": 134, ""2"": 80, ""3"": 182, ""4"": 353, ""5"": 200}",1.64989,4,0.344727,7.409957470372319e-05,0.229736328125,0.014700800000000003,-1.512489803135395,0.8122603297233582,3.675200000000001e-05,0.11227170377969742,-7.127749267965555e-05,0.2488072058185935,,
855040,"{""0"": 53, ""1"": 102, ""2"": 101, ""3"": 141, ""4"": 420, ""5"": 207}",1.573215,4,0.410156,5.7395489420741796e-05,0.125,0.014598400000000001,-1.375340849161148,0.947196364402771,3.6496000000000004e-05,0.03959015756845474,-0.00037441676249727607,0.13610259629786015,,
