Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
750592,"{""0"": 173, ""1"": 205, ""2"": 265, ""3"": 381}",1.340093,3,0.37207,0.00032570853363722563,0.133544921875,0.0250432,-0.8613756597042084,0.9074676632881165,6.2608e-05,0.015512981452047825,-0.0014493894705083221,0.05423193727619946,,
751616,"{""0"": 152, ""1"": 159, ""2"": 266, ""3"": 447}",1.284363,3,0.436523,0.0005422862013801932,0.138671875,0.0249408,-0.812843956053257,0.8768346309661865,6.235199999999999e-05,0.018720656633377075,-0.001427316921763122,0.06289948732592165,,
752640,"{""0"": 157, ""1"": 180, ""2"": 264, ""3"": 423}",1.307788,3,0.413086,0.00047690747305750847,0.130615234375,0.024838400000000007,-0.7627972774207592,0.913841962814331,6.209600000000001e-05,0.015116812661290169,-0.0018582360353320837,0.04498478351160884,,
753664,"{""0"": 188, ""1"": 195, ""2"": 276, ""3"": 365}",1.348094,3,0.356445,0.0003021762822754681,0.116455078125,0.024736000000000005,-0.7444993145763874,0.9397909641265869,6.184e-05,0.005210000090301037,-0.0018439695704728365,0.03646888968069106,,
754688,"{""0"": 184, ""1"": 151, ""2"": 298, ""3"": 391}",1.31755,3,0.381836,0.0003146278322674334,0.1474609375,0.024633600000000002,-0.8560812100768089,0.9426546692848206,6.1584e-05,-0.0034470902755856514,-0.002257797328638844,0.027340243570506573,,
755712,"{""0"": 116, ""1"": 121, ""2"": 330, ""3"": 457}",1.224062,3,0.446289,0.0005519873229786754,0.12255859375,0.0245312,-0.7724785655736923,0.9180596470832825,6.132799999999999e-05,0.007127917371690273,-0.002020185871515423,0.04599489597603679,,
756736,"{""0"": 140, ""1"": 169, ""2"": 238, ""3"": 477}",1.264393,3,0.46582,0.0006760940887033939,0.13720703125,0.024428799999999997,-0.6630357392132282,0.9604922533035278,6.107199999999999e-05,0.004219481721520424,-0.001185036904644221,0.027551495819352567,,
757760,"{""0"": 120, ""1"": 108, ""2"": 290, ""3"": 506}",1.194106,3,0.494141,0.00033829337917268276,0.1220703125,0.024326400000000005,-0.7295931428670883,0.9623231887817383,6.081600000000001e-05,-0.0025291508063673973,-0.002305088099092245,0.021342223044484854,,
758784,"{""0"": 143, ""1"": 167, ""2"": 276, ""3"": 438}",1.287298,3,0.427734,0.0003660329384729266,0.116943359375,0.024224000000000002,-0.6286535523831844,0.9033389687538147,6.056e-05,0.012092663906514645,-0.0013752433296758682,0.061475305119529366,,
759808,"{""0"": 98, ""1"": 127, ""2"": 276, ""3"": 523}",1.179977,3,0.510742,0.0004647434689104557,0.138671875,0.0241216,-0.7244075275957584,0.9497513771057129,6.0304e-05,-0.002638082019984722,-0.0016174337069969624,0.023073909454979002,,
760832,"{""0"": 141, ""1"": 165, ""2"": 266, ""3"": 452}",1.278297,3,0.441406,0.0006371666677296162,0.14697265625,0.024019199999999997,-0.6044689826667309,0.9149594306945801,6.004799999999999e-05,0.02657056227326393,-0.0007362882606685162,0.04995438433252275,,
761856,"{""0"": 191, ""1"": 230, ""2"": 248, ""3"": 355}",1.359329,3,0.34668,0.0003518567536957562,0.130615234375,0.023916800000000005,-0.6976701617240906,0.8846596479415894,5.979200000000001e-05,0.010664915665984154,-0.0017229255463462323,0.05945687950588763,,
762880,"{""0"": 158, ""1"": 237, ""2"": 273, ""3"": 356}",1.346822,3,0.347656,0.0003196268226020038,0.131103515625,0.023814400000000003,-0.8528124131262302,0.8353754878044128,5.953600000000001e-05,0.00896791834384203,-0.0016412632539868355,0.055524702882394195,,
763904,"{""0"": 159, ""1"": 167, ""2"": 222, ""3"": 476}",1.272493,3,0.464844,0.0004281956353224814,0.18212890625,0.023712,-0.8780148923397064,0.8391653299331665,5.928e-05,0.023870185017585754,-0.002208826132118702,0.08891691267490387,,
764928,"{""0"": 181, ""1"": 137, ""2"": 313, ""3"": 393}",1.305267,3,0.383789,0.0002732840948738158,0.105224609375,0.023609599999999998,-0.7470299266278744,0.8856661319732666,5.9023999999999996e-05,0.008472427725791931,-0.0016417076112702489,0.04570860811509192,,
765952,"{""0"": 120, ""1"": 183, ""2"": 248, ""3"": 473}",1.259189,3,0.461914,0.000338724406901747,0.115478515625,0.023507199999999995,-0.7800038978457451,0.9374194741249084,5.876799999999999e-05,0.0040805768221616745,-0.0007135056948754936,0.034808939206413925,,
766976,"{""0"": 166, ""1"": 158, ""2"": 268, ""3"": 432}",1.298245,3,0.421875,0.00028619158547371626,0.12451171875,0.023404800000000003,-0.7042419090867043,0.9208236932754517,5.851200000000001e-05,0.02004406787455082,-0.0010193625348620117,0.054334288695827127,,
768000,"{""0"": 152, ""1"": 161, ""2"": 337, ""3"": 374}",1.307668,3,0.365234,0.0005524883163161576,0.177001953125,0.0233024,-0.7556135021150112,0.8937132358551025,5.8256000000000006e-05,0.00789773277938366,-0.0011940564145334065,0.04711247212253511,,
769024,"{""0"": 205, ""1"": 179, ""2"": 295, ""3"": 345}",1.351941,3,0.336914,0.0005176164559088647,0.128662109375,0.0232,-0.7484551407396793,0.9191617965698242,5.8e-05,0.007733624428510666,-0.0013548398856073618,0.051981277065351605,,
770048,"{""0"": 159, ""1"": 166, ""2"": 279, ""3"": 420}",1.303971,3,0.410156,0.0003280614037066698,0.138671875,0.023097599999999996,-0.8464669175446033,0.9184374809265137,5.774399999999999e-05,0.000966932624578476,-0.0016335860127583146,0.03691978415008634,,
771072,"{""0"": 136, ""1"": 154, ""2"": 287, ""3"": 447}",1.271387,3,0.436523,0.0004256297252140939,0.1962890625,0.022995200000000007,-0.790548250079155,0.8488905429840088,5.748800000000001e-05,0.039720721542835236,-0.0005862704419996589,0.09449913445860147,,
772096,"{""0"": 125, ""1"": 184, ""2"": 259, ""3"": 456}",1.27311,3,0.445312,0.0003901860909536481,0.125,0.022892800000000005,-0.7086012177169323,0.9331974983215332,5.7232000000000004e-05,0.004007307812571526,-0.0011338877375237644,0.029496291186660528,,
773120,"{""0"": 150, ""1"": 144, ""2"": 278, ""3"": 452}",1.272183,3,0.441406,0.000332800205796957,0.13427734375,0.022790400000000002,-0.7568080201745033,0.9458852410316467,5.6976e-05,0.0052986424416303635,-0.0007762514578644186,0.03313711658120155,,
774144,"{""0"": 181, ""1"": 162, ""2"": 301, ""3"": 380}",1.325784,3,0.371094,0.0006464301259256899,0.159423828125,0.022688,-0.7428400367498398,0.9266634583473206,5.671999999999999e-05,0.0040371716022491455,-0.0014386652037501335,0.032472249935381114,,
775168,"{""0"": 165, ""1"": 153, ""2"": 290, ""3"": 416}",1.301424,3,0.40625,0.00022640032693743706,0.131591796875,0.022585599999999997,-0.8493306264281273,0.9032424688339233,5.6463999999999987e-05,0.02285161241889,-0.0014710881805513054,0.06242207554168999,,
776192,"{""0"": 155, ""1"": 149, ""2"": 320, ""3"": 400}",1.296933,3,0.390625,0.00029975699726492167,0.113525390625,0.022483200000000005,-0.7579780481755733,0.9594337940216064,5.620800000000001e-05,-0.0011294670403003693,-0.0017680964374449104,0.025796818546950817,,
777216,"{""0"": 160, ""1"": 192, ""2"": 269, ""3"": 403}",1.322081,3,0.393555,0.00025801704032346606,0.1103515625,0.022380800000000003,-0.7501592300832272,0.9644715785980225,5.5952e-05,-0.0015669604763388634,-0.0013419248280115426,0.020314303401391953,,
778240,"{""0"": 184, ""1"": 177, ""2"": 232, ""3"": 431}",1.312466,3,0.420898,0.00040319038089364767,0.17529296875,0.0222784,-0.8137542568147182,0.94221431016922,5.5696e-05,0.006627138704061508,-0.0016935032908804715,0.035416418919339776,,
779264,"{""0"": 116, ""1"": 168, ""2"": 255, ""3"": 485}",1.243408,3,0.473633,0.0003978151362389326,0.19189453125,0.022175999999999998,-0.8092238530516624,0.8813799023628235,5.543999999999999e-05,0.009975535795092583,-0.0005506316956598312,0.04137458489276469,,
780288,"{""0"": 218, ""1"": 160, ""2"": 271, ""3"": 375}",1.33907,3,0.366211,0.00038318708539009094,0.156005859375,0.022073600000000006,-0.6905911192297935,0.895880401134491,5.518400000000001e-05,0.014156097546219826,-0.0010751449735835195,0.05152135295793414,,
781312,"{""0"": 161, ""1"": 160, ""2"": 263, ""3"": 440}",1.293004,3,0.429688,0.00032352155540138483,0.130615234375,0.021971200000000003,-0.8381828889250755,0.9691877961158752,5.492800000000001e-05,-0.004289035219699144,-0.001851797802373767,0.021027431765105575,,
782336,"{""0"": 185, ""1"": 179, ""2"": 315, ""3"": 345}",1.343199,3,0.336914,0.00023625115863978863,0.120361328125,0.0218688,-0.769289206713438,0.8745099306106567,5.4672e-05,0.024372868239879608,-0.0011213014367967844,0.05853425618261099,,
783360,"{""0"": 203, ""1"": 164, ""2"": 258, ""3"": 399}",1.32872,3,0.389648,0.0003482322790659964,0.11962890625,0.021766399999999998,-0.8133201561868191,0.944969654083252,5.4415999999999995e-05,0.00784345529973507,-0.0012278984941076487,0.037777671474032104,,
784384,"{""0"": 120, ""1"": 120, ""2"": 298, ""3"": 486}",1.215428,3,0.474609,0.00021253619343042374,0.09912109375,0.021664000000000006,-0.8273859806358814,0.9544533491134644,5.416000000000002e-05,-0.0040601384826004505,-0.0011340192868374288,0.01810005132574588,,
785408,"{""0"": 135, ""1"": 175, ""2"": 255, ""3"": 459}",1.274923,3,0.448242,0.0003305393038317561,0.15380859375,0.021561600000000004,-0.6592497564852238,0.8797595500946045,5.390400000000001e-05,0.009767653420567513,-0.0007635424262844026,0.05105968052521348,,
786432,"{""0"": 158, ""1"": 137, ""2"": 293, ""3"": 436}",1.27906,3,0.425781,0.00033572810934856534,0.140380859375,0.0214592,-0.7336171716451645,0.9551607370376587,5.3648000000000005e-05,0.004413917660713196,-0.001528301858343184,0.028914157766848803,,
787456,"{""0"": 164, ""1"": 157, ""2"": 242, ""3"": 461}",1.281054,3,0.450195,0.0003634003805927932,0.17724609375,0.0213568,-0.7697502560913563,0.9326859712600708,5.339199999999999e-05,0.004669597372412682,-0.0005016151699237525,0.034597179386764765,,
788480,"{""0"": 96, ""1"": 130, ""2"": 303, ""3"": 495}",1.195657,3,0.483398,0.00023400899954140186,0.12939453125,0.021254399999999996,-0.7696991190314293,0.9565226435661316,5.313599999999999e-05,-0.00457805348560214,-0.0016509279375895858,0.018369779165368527,,
789504,"{""0"": 185, ""1"": 150, ""2"": 258, ""3"": 431}",1.30206,3,0.420898,0.0005678769666701555,0.16748046875,0.021152000000000004,-0.6208540126681328,0.9548215270042419,5.288000000000001e-05,0.005870591849088669,0.0005443118279799819,0.02855812490452081,,
790528,"{""0"": 149, ""1"": 153, ""2"": 281, ""3"": 441}",1.282164,3,0.430664,0.00036095461109653115,0.14990234375,0.0210496,-0.7515732683241367,0.9828326106071472,5.2624e-05,-0.004264374263584614,-0.0005532781942747533,0.013404833152890205,,
791552,"{""0"": 146, ""1"": 147, ""2"": 264, ""3"": 467}",1.263907,3,0.456055,0.00023437017807736993,0.127197265625,0.0209472,-0.762846551835537,0.9496347904205322,5.2368e-05,0.0005564149469137192,-0.0013326758635230362,0.030028050648979843,,
792576,"{""0"": 229, ""1"": 196, ""2"": 296, ""3"": 303}",1.370495,3,0.295898,0.0006482694880105555,0.207275390625,0.020844799999999997,-0.7075306847691536,0.9390164017677307,5.211199999999999e-05,0.007237473502755165,-0.0010883523500524461,0.03224317613057792,,
793600,"{""0"": 198, ""1"": 166, ""2"": 246, ""3"": 414}",1.321426,3,0.404297,0.00030830310424789786,0.163330078125,0.020742400000000008,-0.8746821731328964,0.9176075458526611,5.185600000000001e-05,0.015650052577257156,-0.0013518314226530492,0.05992449424229562,,
794624,"{""0"": 215, ""1"": 182, ""2"": 256, ""3"": 371}",1.349155,3,0.362305,0.0002500758273527026,0.14599609375,0.020640000000000006,-0.8228580094873905,0.9454922676086426,5.160000000000001e-05,0.0013011079281568527,-0.001713790581561625,0.026645286823622882,,
795648,"{""0"": 196, ""1"": 183, ""2"": 261, ""3"": 384}",1.340424,3,0.375,0.00020468485308811069,0.15478515625,0.020537600000000003,-0.8494063168764114,0.9370725750923157,5.1344e-05,0.00048097409307956696,-0.0016567086859140545,0.0356240242253989,,
796672,"{""0"": 198, ""1"": 200, ""2"": 241, ""3"": 385}",1.344973,3,0.375977,0.00027642527129501104,0.16015625,0.0204352,-0.8382184244692326,0.9204580783843994,5.1087999999999996e-05,0.00835435651242733,-0.001008897990686819,0.041437934851273894,,
797696,"{""0"": 162, ""1"": 196, ""2"": 263, ""3"": 403}",1.324295,3,0.393555,0.00032368331449106336,0.145751953125,0.020332799999999998,-0.8375950716435909,0.903124213218689,5.083199999999999e-05,0.012571942061185837,-0.0015954733826220036,0.06199720106087625,,
798720,"{""0"": 158, ""1"": 163, ""2"": 241, ""3"": 462}",1.280458,3,0.451172,0.0002878316445276141,0.130615234375,0.020230400000000006,-0.8522347509860992,0.9441628456115723,5.057600000000001e-05,-0.000997486524283886,-0.0018506870546843857,0.024374280241318047,,
799744,"{""0"": 140, ""1"": 165, ""2"": 233, ""3"": 486}",1.256764,3,0.474609,0.0002007003058679402,0.13671875,0.020128000000000004,-0.7606137804687023,0.9034321904182434,5.0320000000000006e-05,0.015386009588837624,-0.0008206689672078937,0.05428930278867483,,
800768,"{""0"": 188, ""1"": 205, ""2"": 224, ""3"": 407}",1.332386,3,0.397461,0.00024110294179990888,0.115966796875,0.0200256,-0.758211050182581,0.908442497253418,5.0064e-05,0.007618622854351997,-0.001174883742351085,0.03577286680229008,,
801792,"{""0"": 210, ""1"": 183, ""2"": 244, ""3"": 387}",1.342167,3,0.37793,0.00022029783576726913,0.1328125,0.0199232,-0.810030460357666,0.9456127882003784,4.9807999999999995e-05,0.006286450661718845,-0.0014869770966470242,0.03709197184070945,,
802816,"{""0"": 151, ""1"": 165, ""2"": 285, ""3"": 423}",1.297597,3,0.413086,0.0003329173778183758,0.14892578125,0.019820800000000006,-0.8449473157525063,0.9245591163635254,4.9552000000000016e-05,0.004264780320227146,-0.0012267077981960028,0.040274635422974825,,
803840,"{""0"": 211, ""1"": 181, ""2"": 255, ""3"": 377}",1.345877,3,0.368164,0.0003025381010957062,0.137451171875,0.019718400000000004,-0.7958539687097073,0.8675416707992554,4.929600000000001e-05,0.01110865082591772,-0.0015749644953757524,0.060626985505223274,,
804864,"{""0"": 160, ""1"": 195, ""2"": 239, ""3"": 430}",1.309826,3,0.419922,0.00022426177747547626,0.13671875,0.019616,-0.8317832201719284,0.9341346621513367,4.904e-05,0.002758667804300785,-0.0014397822378668934,0.036014371551573277,,
805888,"{""0"": 109, ""1"": 168, ""2"": 266, ""3"": 481}",1.24008,3,0.469727,0.000271622440777719,0.135986328125,0.0195136,-0.8057853803038597,0.9189327955245972,4.878399999999999e-05,0.0032210564240813255,-0.0007596874493174255,0.03664305305574089,,
806912,"{""0"": 155, ""1"": 156, ""2"": 271, ""3"": 442}",1.2869,3,0.431641,0.00026542082196101546,0.121337890625,0.019411199999999997,-0.6866905950009823,0.922957181930542,4.852799999999999e-05,0.00147303007543087,-0.0011938633397221565,0.03489706362597644,,
807936,"{""0"": 260, ""1"": 217, ""2"": 286, ""3"": 261}",1.381503,2,0.279297,0.00038737274007871747,0.15673828125,0.019308800000000004,-0.7451497688889503,0.9342873692512512,4.827200000000001e-05,0.009177656844258308,-0.0016328062629327178,0.04135176632553339,,
808960,"{""0"": 224, ""1"": 156, ""2"": 262, ""3"": 382}",1.335727,3,0.373047,0.00032292166724801064,0.157470703125,0.019206400000000002,-0.9886059165000916,0.8753451108932495,4.8016e-05,0.020460162311792374,-0.0010317990672774613,0.06904094922356308,,
809984,"{""0"": 193, ""1"": 171, ""2"": 281, ""3"": 379}",1.336132,3,0.370117,0.00024779816158115864,0.1708984375,0.019104,-0.8717531338334084,0.8754957914352417,4.776e-05,0.010836646892130375,-0.0018140519387088716,0.06329584890045226,,
811008,"{""0"": 146, ""1"": 138, ""2"": 262, ""3"": 478}",1.252226,3,0.466797,0.0002509210607968271,0.134033203125,0.019001599999999997,-0.8415549658238888,0.9287344217300415,4.750399999999999e-05,-0.0014192108064889908,-0.001621754840016365,0.03319281281437725,,
812032,"{""0"": 208, ""1"": 208, ""2"": 260, ""3"": 348}",1.362371,3,0.339844,0.0002866269205696881,0.156005859375,0.018899200000000005,-0.7072859667241573,0.8789575099945068,4.724800000000001e-05,0.012435320764780045,-0.0005313995643518865,0.058079479495063424,,
813056,"{""0"": 192, ""1"": 194, ""2"": 258, ""3"": 380}",1.344233,3,0.371094,0.0002620761515572667,0.157470703125,0.018796800000000002,-0.8665458969771862,0.894447922706604,4.699200000000001e-05,0.015456126071512699,-0.0015853043005336076,0.056717512430623174,,
814080,"{""0"": 184, ""1"": 153, ""2"": 274, ""3"": 413}",1.311466,3,0.40332,0.00028804002795368433,0.17431640625,0.0186944,-0.8779490776360035,0.91730797290802,4.6736e-05,0.0025796247646212578,-0.0021813675411976874,0.037363978452049196,,
815104,"{""0"": 165, ""1"": 154, ""2"": 239, ""3"": 466}",1.276943,3,0.455078,0.00042150256922468543,0.155517578125,0.018591999999999997,-0.8171185590326786,0.9393898248672485,4.6479999999999995e-05,0.0008818246424198151,-0.0012306050048209727,0.034612644580192864,,
816128,"{""0"": 159, ""1"": 179, ""2"": 267, ""3"": 419}",1.310221,3,0.40918,0.0003190730349160731,0.167724609375,0.018489599999999995,-0.755275696516037,0.9196051359176636,4.622399999999999e-05,0.008428169414401054,-0.00035759020829573274,0.038957413053140044,,
817152,"{""0"": 113, ""1"": 165, ""2"": 277, ""3"": 469}",1.248697,3,0.458008,0.00018449121853336692,0.140625,0.018387200000000003,-0.8087975047528744,0.9059257507324219,4.596800000000001e-05,0.006777573376893997,-0.001214297371916473,0.04868508246727288,,
818176,"{""0"": 208, ""1"": 194, ""2"": 238, ""3"": 384}",1.345906,3,0.375,0.0003124732174910605,0.193115234375,0.0182848,-0.7236861661076546,0.9305015206336975,4.5712000000000006e-05,0.004280975088477135,-0.0006095032440498471,0.04138244339264929,,
819200,"{""0"": 233, ""1"": 210, ""2"": 252, ""3"": 329}",1.371605,3,0.321289,0.0001847452949732542,0.143310546875,0.018182399999999998,-0.8150930963456631,0.9206145405769348,4.5456e-05,0.007905503734946251,-0.0015184250951278955,0.0432926956564188,,
820224,"{""0"": 188, ""1"": 211, ""2"": 245, ""3"": 380}",1.346739,3,0.371094,0.00015837961109355092,0.13623046875,0.018079999999999995,-0.9249833486974239,0.8689789772033691,4.5199999999999994e-05,0.011188956908881664,-0.002037231170106679,0.057845911709591746,,
821248,"{""0"": 179, ""1"": 188, ""2"": 258, ""3"": 399}",1.330639,3,0.389648,0.00027033756487071514,0.183349609375,0.017977600000000007,-0.8491528853774071,0.8869454264640808,4.4944000000000016e-05,0.013020476326346397,-0.0007154766644816846,0.06284487061202526,,
822272,"{""0"": 190, ""1"": 193, ""2"": 237, ""3"": 404}",1.332707,3,0.394531,0.00022516603348776698,0.118896484375,0.017875200000000004,-0.8443104363977909,0.946037232875824,4.4688e-05,-0.0012178858742117882,-0.0013575995981227607,0.02757137326989323,,
823296,"{""0"": 216, ""1"": 202, ""2"": 258, ""3"": 348}",1.362565,3,0.339844,0.00028186332201585174,0.147216796875,0.017772800000000002,-0.8226627856492996,0.8859325051307678,4.4432e-05,0.009832284413278103,-0.0011441358365118504,0.05468808929435909,,
824320,"{""0"": 156, ""1"": 175, ""2"": 256, ""3"": 437}",1.298551,3,0.426758,0.00016862567281350493,0.1279296875,0.0176704,-0.8823363780975342,0.8863847851753235,4.417599999999999e-05,0.011273860931396484,-0.0012632317375391722,0.07079336233437061,,
825344,"{""0"": 151, ""1"": 147, ""2"": 251, ""3"": 475}",1.261876,3,0.463867,0.00019214977510273457,0.137451171875,0.017567999999999997,-0.7851474992930889,0.9380685687065125,4.3919999999999986e-05,0.004190853796899319,-0.000835932936752215,0.033457275945693254,,
826368,"{""0"": 223, ""1"": 240, ""2"": 247, ""3"": 314}",1.377486,3,0.306641,0.0002619027509354055,0.2275390625,0.017465600000000005,-0.7234617285430431,0.8779606223106384,4.366400000000001e-05,0.017115110531449318,-0.0006007436895743012,0.06091889226809144,,
827392,"{""0"": 156, ""1"": 172, ""2"": 259, ""3"": 437}",1.297394,3,0.426758,0.00017410673899576068,0.168212890625,0.017363200000000002,-0.9191214740276337,0.8465518951416016,4.3408e-05,0.021812543272972107,-0.0013271323405206203,0.0666393234860152,,
828416,"{""0"": 96, ""1"": 112, ""2"": 299, ""3"": 517}",1.168464,3,0.504883,0.00018875428941100836,0.143798828125,0.0172608,-0.7946932688355446,0.9587459564208984,4.3151999999999996e-05,-0.0020964154973626137,-0.0011720882612280548,0.02288324455730617,,
829440,"{""0"": 169, ""1"": 170, ""2"": 284, ""3"": 401}",1.318263,3,0.391602,0.0002366102416999638,0.152099609375,0.017158399999999997,-0.5908799432218075,0.9346652030944824,4.289599999999999e-05,0.006093021482229233,-0.0001284794125240296,0.033879906171932817,,
830464,"{""0"": 135, ""1"": 188, ""2"": 264, ""3"": 437}",1.291194,3,0.426758,0.00038567441515624523,0.187255859375,0.017056000000000005,-0.7699164487421513,0.9359560608863831,4.264000000000001e-05,0.012605180032551289,-0.0012154071009717882,0.04296679515391588,,
831488,"{""0"": 184, ""1"": 157, ""2"": 285, ""3"": 398}",1.31922,3,0.388672,0.00017725944053381681,0.125,0.016953600000000003,-0.7996680922806263,0.9098703265190125,4.2384000000000006e-05,0.0031908322125673294,-0.0011137239634990692,0.03501237649470568,,
832512,"{""0"": 214, ""1"": 181, ""2"": 265, ""3"": 364}",1.350965,3,0.355469,0.00019790680380538106,0.169189453125,0.0168512,-0.7663928382098675,0.9305457472801208,4.2128e-05,0.0030523501336574554,-0.0009094052365981042,0.03442375978920609,,
833536,"{""0"": 130, ""1"": 172, ""2"": 274, ""3"": 448}",1.276108,3,0.4375,0.00022301089484244585,0.140869140625,0.016748799999999998,-0.8959002681076527,0.887721061706543,4.1871999999999995e-05,0.010093815624713898,-0.0007025292725302279,0.052000699331983924,,
834560,"{""0"": 174, ""1"": 173, ""2"": 276, ""3"": 401}",1.322093,3,0.391602,0.0001674485974945128,0.159912109375,0.016646399999999995,-0.7422239743173122,0.9334543347358704,4.161599999999999e-05,0.007421331480145454,-0.0012943246401846409,0.039087552577257156,,
835584,"{""0"": 238, ""1"": 190, ""2"": 260, ""3"": 336}",1.365396,3,0.328125,0.00016011373372748494,0.14794921875,0.016544000000000003,-0.778170756995678,0.9504052996635437,4.136000000000001e-05,0.0015279408544301987,-0.0003244723193347454,0.031420000246725976,,
836608,"{""0"": 239, ""1"": 196, ""2"": 283, ""3"": 306}",1.372425,3,0.298828,0.00015042925952002406,0.130859375,0.0164416,-0.8765691742300987,0.8655678033828735,4.1104000000000005e-05,0.017378807067871094,-0.0011991921928711236,0.05825694580562413,,
837632,"{""0"": 223, ""1"": 177, ""2"": 278, ""3"": 346}",1.35596,3,0.337891,0.00016371265519410372,0.126220703125,0.016339199999999998,-0.979072842746973,0.909292459487915,4.0848e-05,0.006200734525918961,-0.0013708271144423634,0.037843949045054615,,
838656,"{""0"": 179, ""1"": 131, ""2"": 309, ""3"": 405}",1.296345,3,0.395508,0.0001791187678463757,0.11669921875,0.016236799999999996,-0.8931732922792435,0.8926202058792114,4.059199999999999e-05,0.012866979464888573,-0.0011947262682951987,0.05393534281756729,,
839680,"{""0"": 146, ""1"": 133, ""2"": 305, ""3"": 440}",1.266531,3,0.429688,0.00025300466222688556,0.182861328125,0.016134400000000004,-0.7601522728800774,0.8457316160202026,4.033600000000001e-05,0.03313487395644188,-0.0009643407538533211,0.090520482044667,,
840704,"{""0"": 164, ""1"": 136, ""2"": 298, ""3"": 426}",1.28555,3,0.416016,0.00016118143685162067,0.141357421875,0.016032,-0.6793866045773029,0.72233647108078,4.008e-05,0.03510027751326561,-0.0006674633477814496,0.12075693299993873,,
841728,"{""0"": 166, ""1"": 149, ""2"": 249, ""3"": 460}",1.278749,3,0.449219,0.0001581426477059722,0.14013671875,0.0159296,-0.7441637068986893,0.9204874038696289,3.9824e-05,0.012496031820774078,-0.0010776497656479478,0.045150332851335406,,
842752,"{""0"": 197, ""1"": 148, ""2"": 242, ""3"": 437}",1.300972,3,0.426758,0.00012745318235829473,0.141845703125,0.015827199999999996,-0.7625752910971642,0.898065984249115,3.956799999999999e-05,0.0030288882553577423,-0.0010908294352702796,0.02837154862936586,,
843776,"{""0"": 147, ""1"": 206, ""2"": 256, ""3"": 415}",1.313857,3,0.405273,0.00020816875621676445,0.169921875,0.015724800000000008,-0.7897159047424793,0.9095907211303711,3.931200000000001e-05,0.0035171108320355415,-0.0013824551715515554,0.052996045211330056,,
844800,"{""0"": 182, ""1"": 188, ""2"": 233, ""3"": 421}",1.320514,3,0.411133,0.00016267684986814857,0.149658203125,0.015622400000000003,-0.7963721118867397,0.8828471899032593,3.905600000000001e-05,0.013261600397527218,-0.0010593673214316368,0.06041950453072786,,
845824,"{""0"": 215, ""1"": 207, ""2"": 287, ""3"": 315}",1.370054,3,0.307617,0.00023277587024495006,0.208740234375,0.01552,-0.7865698374807835,0.7858361005783081,3.88e-05,0.011731297709047794,-2.7283967938274145e-05,0.05975364148616791,,
846848,"{""0"": 205, ""1"": 149, ""2"": 257, ""3"": 413}",1.31565,3,0.40332,0.00019602698739618063,0.129638671875,0.015417599999999998,-0.9241562746465206,0.9163670539855957,3.8543999999999996e-05,0.013070812448859215,-0.0014509546454064548,0.05533567792735994,,
847872,"{""0"": 192, ""1"": 149, ""2"": 283, ""3"": 400}",1.316946,3,0.390625,0.00012943294132128358,0.1376953125,0.015315199999999996,-0.8230221308767796,0.8356297612190247,3.828799999999999e-05,0.032568298280239105,-0.0007858156459406018,0.07749744085595012,,
848896,"{""0"": 199, ""1"": 193, ""2"": 264, ""3"": 368}",1.350132,3,0.359375,0.0001300043659284711,0.105224609375,0.015212800000000005,-0.7802175246179104,0.9368194937705994,3.803200000000001e-05,0.007308783009648323,-0.000909766589757055,0.03418116411194205,,
849920,"{""0"": 177, ""1"": 208, ""2"": 254, ""3"": 385}",1.34078,3,0.375977,0.00012616266030818224,0.11279296875,0.015110400000000003,-0.8541314713656902,0.9306595325469971,3.7776000000000006e-05,0.00712728314101696,-0.0009097293659579009,0.03609130659606308,,
850944,"{""0"": 152, ""1"": 150, ""2"": 274, ""3"": 448}",1.278962,3,0.4375,0.00010987295536324382,0.13037109375,0.015008,-0.8837891444563866,0.9697825908660889,3.752e-05,-0.00558226415887475,-0.0012469263165257871,0.015278829319868237,,
851968,"{""0"": 226, ""1"": 200, ""2"": 253, ""3"": 345}",1.364407,3,0.336914,0.00020713545382022858,0.131591796875,0.014905599999999998,-0.7484876699745655,0.9318826794624329,3.7263999999999994e-05,0.008389510214328766,-0.0005681739130523056,0.042934754164889455,,
852992,"{""0"": 189, ""1"": 137, ""2"": 304, ""3"": 394}",1.309024,3,0.384766,0.0001746289199218154,0.16650390625,0.014803200000000006,-0.8614547215402126,0.8797070980072021,3.7008000000000016e-05,0.01038296427577734,-0.0008361737127415836,0.06650869338773191,,
854016,"{""0"": 183, ""1"": 161, ""2"": 300, ""3"": 380}",1.326157,3,0.371094,0.0001877020695246756,0.129150390625,0.014700800000000003,-0.7857999242842197,0.9032161831855774,3.675200000000001e-05,0.014449361711740494,-0.0012202291400171816,0.05409760167822242,,
855040,"{""0"": 169, ""1"": 137, ""2"": 312, ""3"": 406}",1.295352,3,0.396484,0.00014082470443099737,0.13037109375,0.014598400000000001,-0.8239529654383659,0.9388337731361389,3.6496000000000004e-05,0.005917638540267944,-0.000906892993953079,0.03917925036512315,,
